"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.01,1,5,0.65,0.9,0,1,2714,0.00193597743095289
1,0.01,5,7,0.65,0.8,0,0.5,3216,0.00167239750625603
1,0.01,5,1,1,1,0.5,1,1238,0.00178423777635505
1,0.01,3,3,0.65,0.9,0,0,1136,0.00141201450641256
1,0.3,7,7,0.8,0.8,0,0,36,0.00148314508762031
1,0.1,5,5,0.8,0.9,0.5,0.5,523,0.00169212051351744
1,0.01,5,5,1,0.9,1,0.5,1271,0.00165135879171369
1,0.01,3,1,0.8,1,0,1,2759,0.00190065115502713
1,0.01,7,5,0.65,0.9,0,1,2578,0.00195139272457879
1,0.05,5,5,0.65,0.8,0.5,0,217,0.00141859793570546
1,0.05,1,7,0.8,1,0.5,1,631,0.00184679262781039
1,0.1,3,1,1,0.9,0.5,0,92,0.00143727345193597
1,0.05,3,7,0.65,0.8,0,1,607,0.00195731972214759
1,0.1,1,1,0.65,0.9,0.5,1,254,0.00196207025979655
1,0.01,1,1,0.65,1,0.5,0.5,2539,0.00167507997730656
1,0.01,5,7,0.65,0.9,0.5,0.5,2850,0.00165934745543649
1,0.3,5,3,0.65,1,0.5,0,37,0.00150003406231528
1,0.01,5,1,0.65,1,0,0.5,2792,0.00171900598507476
1,0.01,7,5,1,0.9,0.5,0.5,1270,0.00164954923524469
1,0.01,3,7,0.65,0.9,0,1,3130,0.0019563325690279
1,0.3,5,1,0.8,1,0.5,1,134,0.00192803080563879
1,0.1,5,7,1,0.9,0.5,0.5,143,0.00164870201148245
1,0.01,3,1,1,0.9,0.5,1,1239,0.00178343284940682
1,0.3,5,5,1,0.9,0.5,0,29,0.00148507714480306
1,0.01,1,7,0.8,0.9,0.5,0.5,1923,0.00166018365440023
1,0.1,5,5,0.8,0.8,0.5,0.5,445,0.00163643380480289
1,0.1,5,1,0.65,1,0.5,1,460,0.00200063219010905
1,0.3,5,3,1,0.9,0.5,0,34,0.00144263951156153
1,0.05,3,1,0.8,1,0.5,1,603,0.00188747814213624
1,0.01,3,7,0.65,0.9,0,1,3009,0.00195378684466365
1,0.01,1,1,0.65,0.9,0,0,1101,0.00146259208201372
1,0.01,1,7,1,1,1,0,2071,0.00144854812290271
1,0.05,5,3,0.8,0.9,1,0,208,0.00137425672077537
1,0.01,3,3,0.8,1,1,0,1240,0.00138235116042157
1,0.05,7,5,0.65,1,0.5,0.5,666,0.00168897517707126
1,0.01,7,7,0.65,0.9,1,1,2720,0.00195377309563759
1,0.3,5,3,1,0.9,0,1,45,0.00184530642289064
1,0.01,5,3,1,1,1,0,1169,0.00142543442044487
1,0.1,7,5,0.65,0.9,0,0,88,0.00141018423461512
1,0.1,1,3,0.8,0.8,0.5,0,198,0.00145690279984598
1,0.05,3,1,0.65,1,0,1,659,0.00199341563334143
1,0.05,5,7,0.8,1,0.5,1,921,0.00183717142463169
1,0.01,1,1,0.65,0.9,1,0.5,2865,0.00160141880701257
1,0.1,5,1,1,1,0,1,141,0.00183555537249564
1,0.3,3,5,1,0.8,0,1,45,0.00185267088662078
1,0.01,3,7,0.8,0.9,1,0.5,2470,0.00165413272979365
1,0.01,5,3,0.8,0.8,0.5,0.5,2533,0.00163805263254344
1,0.05,1,7,1,0.8,0.5,1,274,0.00177135927488156
1,0.01,1,5,0.65,0.8,0.5,1,2795,0.0019475047478398
1,0.05,7,7,0.8,1,0.5,1,769,0.00190194477697007
1,0.05,5,7,0.8,1,0.5,0,256,0.0014205091440096
1,0.05,7,5,0.8,0.9,1,0.5,808,0.00166894088590165
1,0.05,7,3,0.65,0.9,0,0,187,0.00139147033599429
1,0.3,7,3,0.8,0.8,0,0,55,0.00145307386232102
1,0.3,5,3,0.65,1,0,0.5,123,0.00185069165097723
1,0.3,3,7,1,0.8,0.5,0,74,0.00144210339479494
1,0.3,7,7,1,1,1,1,45,0.0018828366619139
1,0.1,5,1,1,0.9,0.5,0.5,144,0.00159872771654075
1,0.3,5,5,0.8,0.9,0,1,137,0.00194394698656941
1,0.1,5,5,0.8,0.8,0,1,368,0.00187155467323517
1,0.1,1,7,1,1,0.5,0,271,0.00146109906370569
1,0.1,7,5,1,0.9,0,1,140,0.00174706145044197
1,0.01,1,5,0.65,1,1,0.5,2109,0.0016929600740241
1,0.1,5,7,0.8,0.8,0.5,0.5,315,0.00166111917067449
1,0.1,1,3,0.8,0.8,1,0,178,0.00146877173350981
1,0.1,1,3,1,1,0.5,0.5,143,0.0015648748975448
1,0.3,5,1,0.8,1,1,0.5,171,0.00192001765116943
1,0.05,3,7,0.65,0.8,1,0.5,718,0.00170210636188138
1,0.1,3,3,1,0.8,0.5,0.5,143,0.00161609316329451
1,0.1,1,5,0.8,1,0.5,0,272,0.00145763962112365
1,0.1,3,1,0.65,0.9,1,0,122,0.00144191910575595
1,0.01,7,5,0.65,0.8,0,0.5,2347,0.00169185168832955
1,0.01,5,3,0.8,0.9,0.5,0,1124,0.00136235526857739
1,0.1,1,5,0.8,0.8,0.5,0,174,0.00145652880460078
1,0.05,1,3,0.65,1,0,0.5,516,0.0016394083513538
1,0.1,1,1,0.65,0.9,0.5,0,207,0.00144546682201391
1,0.05,7,1,1,0.9,0.5,0.5,280,0.00167333438982604
1,0.01,1,1,1,1,1,0,2349,0.00143346374705091
1,0.3,7,3,0.65,0.9,1,0.5,117,0.00188866056216805
1,0.05,1,1,0.8,0.9,0.5,1,674,0.00186345257598285
1,0.05,1,3,1,0.8,0.5,1,273,0.00172328007221654
1,0.05,3,1,0.8,0.9,0,1,674,0.00186171919723431
1,0.3,3,5,1,0.9,0.5,0,76,0.00146806335055161
1,0.01,3,1,0.65,1,1,1,3226,0.00197344122673089
1,0.3,7,5,0.8,0.9,1,1,182,0.00191665655459863
1,0.01,5,7,1,0.8,0.5,1,1241,0.00175499027403152
1,0.01,3,5,1,1,0,1,1237,0.00180957325575619
1,0.1,7,7,0.8,0.9,1,0.5,400,0.00169724763108052
1,0.1,3,3,1,1,1,0.5,144,0.00167128322594524
1,0.01,3,3,0.8,1,0.5,0,1094,0.00139165850144337
1,0.01,1,3,1,0.9,0,1,1236,0.00171531070287052
1,0.1,3,7,0.8,0.8,0,1,567,0.00185268029826384
1,0.01,7,5,0.65,1,0,0.5,2450,0.00168890210846737
1,0.1,5,1,0.65,1,0,0,92,0.00143759696456634
1,0.3,7,1,1,0.8,0.5,1,45,0.0019008864846804
1,0.05,1,5,1,1,0,0,387,0.0014559981856004
1,0.01,5,7,0.8,0.8,0.5,0.5,2315,0.00162114342665735
1,0.01,5,1,0.8,0.9,0.5,0,1499,0.00141027334821749
1,0.1,5,1,0.8,1,0.5,1,415,0.00187880342328417
1,0.3,1,1,0.8,0.8,0,0.5,85,0.00175733458165375
1,0.05,7,3,0.8,1,1,1,966,0.00184333148449018
1,0.1,5,1,0.65,0.9,1,1,286,0.0020223275605831
1,0.05,3,3,0.65,1,0,1,759,0.00192916551006412
1,0.01,7,5,1,0.8,1,0,967,0.00139525550629554
1,0.05,1,1,1,0.9,0,1,273,0.00177659038641431
1,0.1,5,7,0.8,1,1,0,91,0.00141182054649795
1,0.05,3,7,0.8,0.9,1,1,769,0.00186641884292069
1,0.1,3,5,1,0.9,1,1,141,0.00179083939818354
1,0.1,5,1,0.65,1,0,0,92,0.0014402398435944
1,0.01,5,5,1,0.8,1,0,1043,0.00142314916702143
1,0.05,5,5,0.8,1,0,1,665,0.00184420095363817
1,0.3,1,3,0.65,1,0,0,46,0.00145458730316789
1,0.01,1,1,1,0.9,0.5,1,1234,0.00176911986214433
1,0.05,7,5,0.8,0.9,0,0,189,0.00140929518384989
1,0.05,5,5,0.8,1,0.5,0,308,0.00140576838349131
1,0.3,5,7,1,0.9,1,1,45,0.00183998922064693
1,0.05,1,1,0.65,0.9,1,1,552,0.001968703323177
1,0.3,5,3,1,0.8,0.5,0.5,46,0.00172815044009121
1,0.05,7,3,0.65,0.8,0,0,192,0.00137889712826447
1,0.01,7,7,0.8,0.8,1,0.5,2105,0.00162528293790129
1,0.3,3,3,0.65,1,1,1,166,0.0020163493628994
1,0.05,5,7,0.65,0.9,0,0,186,0.00140292017084797
1,0.3,7,5,0.65,1,0.5,0,24,0.00151513583922782
1,0.01,5,7,0.65,0.8,0,1,2517,0.00195869269036224
1,0.3,1,5,0.65,0.9,1,1,81,0.00201474739932725
1,0.05,1,7,0.8,1,0.5,0.5,441,0.00163973827553984
1,0.01,1,5,1,0.9,0,0.5,1265,0.0015892628005513
1,0.3,1,7,0.8,1,0,1,141,0.00199323496785146
1,0.3,3,1,0.8,0.9,0.5,1,120,0.00197875782811994
1,0.1,3,7,0.8,0.9,1,0.5,303,0.00167936010486715
1,0.05,5,3,0.65,0.8,0.5,1,648,0.00197874074089301
1,0.01,5,3,0.65,1,1,0,1209,0.00138721157914329
1,0.1,3,1,1,0.8,0,0,122,0.00141450015950544
1,0.05,1,1,0.8,0.9,0.5,1,475,0.00185351237008863
1,0.3,7,1,1,0.9,0,0.5,46,0.00176856405501852
1,0.1,7,3,1,0.8,0.5,1,141,0.00174658407216363
1,0.05,7,5,0.8,1,0.5,0.5,880,0.00164781664688194
1,0.1,1,5,0.65,0.9,0.5,1,223,0.00197806912829294
1,0.1,5,5,0.65,0.8,1,0.5,417,0.00170818891528633
1,0.01,3,7,0.8,1,0.5,0,1144,0.00139363507918277
1,0.3,1,5,0.8,1,0,0,59,0.00152957917760932
1,0.05,7,1,1,0.8,0,1,274,0.00181364282315463
1,0.1,1,1,0.65,0.9,1,0,213,0.00145108285658297
1,0.01,3,5,0.8,1,1,0.5,2362,0.00162265762407178
1,0.01,5,1,0.65,0.8,1,0,1261,0.00136827702778912
1,0.1,1,7,0.8,0.8,0,0.5,375,0.00164008048837587
1,0.05,7,1,1,0.9,0.5,1,275,0.0018741449629707
1,0.1,3,7,0.65,0.9,0.5,1,435,0.00196252804832768
1,0.05,7,1,1,0.8,0.5,0.5,281,0.00164237477169493
1,0.05,7,7,0.8,0.9,0,0.5,679,0.00165443398794899
1,0.05,7,7,0.8,0.9,1,0.5,982,0.00165009758443308
1,0.3,1,7,1,0.9,0.5,0,154,0.00149146638210738
1,0.01,3,5,0.65,0.8,0,0,962,0.00138403277776272
1,0.3,5,5,0.8,1,1,1,162,0.00190842060802386
1,0.05,3,7,0.65,1,0.5,1,751,0.00195155152377731
1,0.01,1,7,0.8,1,1,0,1137,0.00147700412978675
1,0.3,7,7,0.8,0.9,1,1,105,0.0019232626609324
1,0.3,5,3,1,0.9,0,1,45,0.00187229722541938
1,0.01,5,5,0.8,0.9,1,0,1064,0.00139824550282632
1,0.3,7,3,1,0.8,0.5,1,45,0.0018326857711995
1,0.01,7,7,1,1,0,0.5,1269,0.00161347347005393
1,0.3,1,7,0.8,0.9,0,0,68,0.00152306576216473
1,0.05,3,7,1,0.8,1,0.5,280,0.0016159464766968
1,0.05,1,7,0.65,1,0.5,1,559,0.00197272191871953
1,0.3,1,3,0.65,0.9,1,0.5,129,0.00176669212458838
1,0.1,1,3,0.8,0.9,0,0,163,0.00142768661690627
1,0.1,5,3,0.8,0.8,0.5,0,134,0.00137657593564966
1,0.01,7,5,1,1,0.5,0,943,0.00138347213468165
1,0.05,5,3,1,0.9,0.5,0,221,0.00136774604013003
1,0.3,3,7,1,1,0.5,0.5,46,0.00176594954871786
1,0.3,3,7,0.8,0.8,1,0.5,137,0.00171336339360054
1,0.05,3,5,0.8,0.9,0.5,0.5,705,0.00164401327082174
1,0.1,7,7,0.65,0.9,0.5,0,94,0.00142836754365498
1,0.1,7,3,0.8,0.8,0.5,1,321,0.00188458085867875
1,0.1,7,1,0.8,0.9,0,0,149,0.00141017702247485
1,0.1,5,1,0.65,1,0.5,1,381,0.00200480335043272
1,0.05,3,5,0.8,0.8,0,0.5,720,0.00165755507299856
1,0.01,7,1,0.8,1,1,0,1373,0.00138089959689229
1,0.3,7,3,1,0.9,0,0,43,0.00152210610080927
1,0.01,1,3,0.65,1,0,1,2046,0.00192754727464789
1,0.3,1,3,0.65,0.9,0.5,1,123,0.00198512827097922
1,0.1,7,1,0.65,0.8,0.5,1,457,0.0020168765761214
1,0.3,1,5,0.8,0.8,0.5,1,89,0.0019082189233485
1,0.3,1,7,1,1,0.5,0,73,0.00150962284232859
1,0.3,5,5,0.8,0.9,0.5,0.5,139,0.00178566137277016
1,0.01,3,3,0.8,0.9,1,0,1124,0.0013912700880586
1,0.05,7,3,0.8,0.8,1,1,836,0.00186395124378636
1,0.05,3,3,0.65,0.8,1,0.5,693,0.00168251008808694
1,0.3,1,7,0.8,0.9,0.5,0,67,0.00154090331798576
1,0.3,5,5,0.65,0.9,0,0,25,0.00147008582386246
1,0.1,1,1,1,0.9,0,0,195,0.00147085917541903
1,0.05,7,3,1,0.8,0,0.5,281,0.00158854718016157
1,0.01,5,5,0.8,0.9,0.5,0.5,3019,0.00166147895199091
1,0.3,3,1,0.65,0.8,1,0.5,115,0.00184862787407797
1,0.1,3,7,1,1,0.5,0.5,143,0.00163982023542805
1,0.01,3,5,0.8,1,0.5,0,1079,0.00141128393371423
1,0.01,5,5,0.8,1,0.5,1,2608,0.00183757758689792
1,0.1,1,3,1,1,0.5,1,140,0.0017558664347624
1,0.3,1,5,0.65,0.8,0.5,0.5,107,0.00175632639096953
1,0.3,1,7,0.8,0.8,0,1,149,0.00189440335531568
1,0.05,3,5,0.8,1,0.5,0,259,0.00138173188675836
1,0.01,7,3,0.65,1,1,0,1076,0.00137481303008105
1,0.01,7,7,1,1,0,0.5,1269,0.00161619932584525
1,0.05,1,1,1,1,0,0.5,280,0.00160440785691003
1,0.05,7,1,0.65,1,1,1,835,0.00197295193467601
1,0.05,3,7,1,0.9,0,1,274,0.00176254942593592
1,0.05,3,5,0.65,1,1,0,212,0.00137470668197228
1,0.01,3,1,1,0.9,0,0,1124,0.00143446771816487
1,0.1,7,5,1,0.9,1,1,141,0.00178910078758556
1,0.1,5,5,1,1,1,0.5,143,0.00167100385494982
1,0.05,1,3,0.8,0.9,1,0,289,0.00148330857349019
1,0.3,3,5,0.8,0.8,1,0,50,0.00144385794196863
1,0.3,7,7,0.65,0.8,0.5,1,115,0.00202196632331501
1,0.1,7,1,1,0.8,1,1,140,0.00182407931650132
1,0.1,7,1,0.8,0.8,1,0,149,0.00146266371271068
1,0.3,5,1,1,0.8,0,1,45,0.00191040851447281
1,0.3,1,5,1,0.8,0.5,0.5,44,0.00170471470847357
1,0.1,5,1,1,1,1,0.5,143,0.00165400512126044
1,0.05,1,3,1,0.9,1,1,274,0.00172552930418074
1,0.1,5,1,0.8,0.8,0,0.5,456,0.00172917600744101
1,0.3,3,3,0.8,0.8,0.5,0,58,0.00143975346576705
1,0.3,7,7,0.8,1,0.5,0,35,0.00147048365941101
1,0.3,1,1,0.65,0.8,1,0,62,0.00148629598108354
1,0.1,3,7,0.8,1,0,1,524,0.00186712909594146
1,0.05,3,7,0.65,0.9,0,1,557,0.00193465565476226
1,0.3,1,3,0.8,0.8,0.5,0.5,80,0.00175637095788139
1,0.05,3,3,1,0.9,0.5,1,274,0.00174021313186528
1,0.3,7,3,0.8,0.9,0,1,143,0.00194481465248654
1,0.1,1,7,0.65,0.8,0,0,123,0.00148853811277086
1,0.05,3,5,0.65,0.9,1,1,474,0.0019651762742523
1,0.3,5,5,1,0.9,0,0.5,46,0.00176058587905874
1,0.1,3,3,0.65,1,1,0,141,0.00140196983621214
1,0.3,5,7,0.65,0.9,0.5,1,125,0.00210540150763819
1,0.05,5,3,0.8,0.8,0,0,213,0.00141297990737996
1,0.3,3,3,1,0.8,0,1,45,0.00186530671586434
1,0.3,3,7,1,1,0,1,45,0.00186776445422036
1,0.05,3,5,1,1,0,1,274,0.00181399169326312
1,0.01,1,1,0.65,0.8,1,1,2142,0.00196600553896761
1,0.05,5,5,0.8,0.8,0.5,0.5,745,0.00167745828369502
1,0.1,1,7,0.8,1,0.5,0,92,0.0015067437669904
1,0.3,5,1,0.65,0.9,0,1,139,0.00202312675099124
1,0.01,3,3,0.8,0.8,0,1,2647,0.00182774177943707
1,0.01,3,5,0.65,0.9,0.5,1,2335,0.00195071478970941
1,0.3,7,3,1,1,1,1,45,0.00184558894079548
1,0.1,3,3,1,0.9,0,1,140,0.00176897589578864
1,0.3,3,1,0.65,1,0,0.5,111,0.00174511441796128
1,0.05,5,3,1,1,0,0.5,280,0.00161778951511257
1,0.01,3,7,1,0.9,0.5,0.5,1271,0.00160618570527937
1,0.01,5,7,0.8,0.9,1,1,2589,0.00184204450944711
1,0.3,5,5,0.8,1,0.5,0.5,180,0.00182809925247313
1,0.1,7,7,0.8,0.9,0.5,0.5,318,0.00166929739719933
1,0.1,5,3,0.65,0.9,1,0.5,294,0.00172945531786159
1,0.3,1,5,0.8,0.9,0.5,0,65,0.00151497448349355
1,0.1,1,5,0.8,0.8,0,0.5,363,0.00168483947799535
1,0.01,3,7,0.8,0.8,0,0,950,0.00138674033324139
1,0.05,3,3,1,1,0,0,189,0.00141393786151986
1,0.05,1,1,0.65,1,0.5,1,513,0.00193329234514415
1,0.1,1,1,1,0.9,0.5,0.5,143,0.0016195218887045
1,0.1,5,3,0.8,0.8,0,1,438,0.00188619567075341
1,0.3,5,5,0.8,0.9,0,0,25,0.00146360501404595
1,0.1,1,3,0.8,1,0,0,177,0.00146161424227095
1,0.3,3,1,0.8,0.8,1,0,42,0.00153706308505579
1,0.1,1,5,0.8,0.8,0,1,208,0.00188153418670384
1,0.05,1,1,0.65,0.9,0.5,0.5,840,0.00167685505462821
1,0.01,3,1,1,0.8,1,1,1237,0.00179123578633447
1,0.1,7,5,0.65,1,0,0.5,374,0.0017150338403222
1,0.3,3,1,0.65,0.9,0.5,0,69,0.0014534888438574
1,0.3,7,7,0.8,0.9,0,0,26,0.0014523009921183
1,0.3,3,3,0.8,0.9,1,1,241,0.00191297392098787
1,0.05,1,7,1,0.8,0,1,272,0.00178329775304629
1,0.3,3,5,1,0.9,1,0,69,0.00144219444837357
1,0.01,3,7,1,0.9,1,1,1241,0.00174780418034354
1,0.1,1,5,1,0.9,0.5,1,140,0.00177334355360216
1,0.1,7,5,1,0.9,0.5,0.5,143,0.00168292959272201
1,0.1,5,5,0.8,0.9,0.5,0,97,0.00138706929984207
1,0.05,3,5,0.65,0.9,0.5,0,219,0.00140286742501428
1,0.01,1,3,1,0.9,0,0.5,1268,0.00160986829685063
1,0.05,3,1,0.8,0.8,0,1,619,0.00183659108818955
1,0.1,5,5,1,0.8,0,1,140,0.00180934531770438
1,0.01,7,3,0.65,0.9,1,0.5,2361,0.00167539811274112
1,0.05,1,1,0.8,0.8,1,0.5,541,0.00157105310513109
1,0.01,3,1,0.8,0.9,1,0,1243,0.00141123356271351
1,0.05,7,5,1,1,1,1,274,0.00178070068671386
1,0.05,5,3,1,0.8,0,1,275,0.00177664008184284
1,0.3,3,3,0.65,1,0,1,122,0.00201666364710595
1,0.1,3,7,1,0.9,0.5,0.5,144,0.00160644716119984
1,0.05,5,3,0.65,0.9,1,0.5,699,0.00171334714024351
1,0.05,1,3,0.8,0.9,0.5,1,598,0.00181821854790395
1,0.05,3,3,1,0.8,1,0.5,281,0.00160240302140127
1,0.05,1,1,0.65,0.9,0,1,588,0.00197359121392711
1,0.05,5,7,0.8,0.9,1,1,769,0.00184127592449823
1,0.3,7,7,0.8,0.9,1,0,29,0.00147468400464619
1,0.3,7,5,0.65,0.8,0,0.5,192,0.00183954620735783
1,0.1,1,5,0.65,0.9,0.5,0,132,0.00149784850676972
1,0.01,7,5,0.65,0.8,0,0.5,3281,0.00170903849397165
1,0.01,7,3,1,1,0,0.5,1266,0.00164159066382596
1,0.1,7,5,0.65,0.9,0,1,376,0.0019816427499053
1,0.1,5,3,0.65,0.9,0,1,467,0.00195607294780334
1,0.1,1,1,0.65,1,0,0.5,343,0.00170060367268175
1,0.3,1,1,1,1,0.5,0,126,0.00148461893289755
1,0.1,7,7,0.8,0.9,1,1,382,0.00188277539512741
1,0.05,3,5,0.8,0.9,0.5,0.5,720,0.00161488626903167
1,0.01,5,5,0.8,0.9,0.5,1,2733,0.00186037236192248
1,0.01,7,7,1,0.9,0,0,1049,0.00141428607257775
1,0.1,7,7,1,0.9,1,0.5,143,0.0016281089526645
1,0.05,7,5,0.8,0.9,1,0.5,732,0.00164998503025695
1,0.3,5,3,1,0.9,0.5,0,52,0.00143488359135925
1,0.3,5,1,0.65,0.8,1,1,222,0.00202807455284939
1,0.05,5,1,1,0.8,0,0,264,0.00143652238530734
1,0.3,5,1,0.65,0.8,0.5,0.5,75,0.0019392734136774
1,0.1,7,1,1,0.8,1,0.5,143,0.00175275375728435
1,0.3,3,1,1,0.9,0,0.5,46,0.00172303738668427
1,0.3,5,7,0.8,0.9,1,1,108,0.00191500788832714
1,0.01,5,7,0.8,0.8,0.5,0.5,2853,0.00164584198181845
1,0.1,3,3,0.8,0.8,0,0,84,0.00138946078353246
1,0.3,5,1,0.65,0.9,0,0,25,0.00151773377730084
1,0.1,7,3,0.65,0.9,0,1,507,0.00195431988973947
1,0.3,3,3,1,0.9,1,1,45,0.00184652397769649
1,0.01,5,5,0.65,1,1,0.5,1972,0.0016950576987894
1,0.01,7,1,1,0.8,0.5,1,1237,0.00177074325482465
1,0.1,5,5,0.8,0.9,0,0.5,291,0.00166630476042922
1,0.1,3,5,0.8,0.9,0,0,153,0.00139805730047604
1,0.3,7,1,0.65,0.9,0,0,43,0.00156396540080478
1,0.05,3,3,0.8,0.9,0.5,0,291,0.00137625569028337
1,0.05,5,7,1,0.9,1,0.5,281,0.00160731652549752
1,0.3,7,5,1,1,0.5,1,45,0.00187076305964183
1,0.1,1,3,0.65,0.8,1,0,136,0.00147557361104448
1,0.05,7,1,0.8,0.9,0.5,0,250,0.00139580316077942
1,0.1,1,5,0.65,0.8,0,1,307,0.00193411436096762
1,0.1,1,3,0.65,1,0.5,0.5,281,0.00166230081408347
1,0.05,7,1,0.65,0.8,0.5,0,229,0.00140005233248091
1,0.1,5,5,0.8,0.9,0,0.5,508,0.00169232863155889
1,0.1,5,1,0.8,0.8,1,1,229,0.00188925673606711
